LAT,LON,SPEED,COURSE,HEADING,ELAPSED,SHIPNAME,SHIPTYPE,SHIP_ID,TYPE_IMG,TYPE_NAME,STATUS_NAME,DESTINATION,FLAG,LENGTH,ROT,WIDTH,L_FORE,W_LEFT,DWT,GT_SHIPTYPE
14.52061,-50.23314,80.0,248.0,,43,[SAT-AIS],9,TnpNd01qa3pOek13TWprek56TXdNZz09LXFUTHRRanBuWnM1QVNuWGpTVmxwalE9PQ==,9.0,Pleasure Craft,Unknown,,,,,,,,,
16.8555,-55.10405,71.0,262.0,,365,[SAT-AIS],9,TmpBek1UZzBOakF6TVRnME5qQXpNUT09LVJ2dXhHZ0swTUV4RWZocC9RM0N6dHc9PQ==,9.0,Pleasure Craft,Unknown,,,,,,,,,
13.80336,-46.47625,81.0,269.0,,97,[SAT-AIS],9,TkRJeE5UYzFOREl4TlRjMU5ESXhOUT09LUk3SS9CZEoyU2I5TlI0RDFqTFAxcEE9PQ==,9.0,Pleasure Craft,Unknown,,,,,,,,,
15.50783,-54.9929,101.0,249.0,,63,[SAT-AIS],9,TWpFek5EZzRNakV6TkRnNE1qRXpOQT09LW9sSEJzU2RLNnFFSU5SWUlMUTUzcGc9PQ==,9.0,Pleasure Craft,Unknown,,,,,,,,,
16.24133,-45.64528,39.0,225.0,,41,[SAT-AIS],9,TnpVM01qSXpOelUzTWpJek56VTNNZz09LXRsWm5OYVNrQlFjMDNsTDkwRWVFMVE9PQ==,9.0,Pleasure Craft,Unknown,,,,,,,,,
20.27887,-47.40845,68.0,248.0,,318,[SAT-AIS],9,T0RVNU5UQTRPRFU1TlRBNE9EVTVOUT09LWNKU1NJKzJVZk91NGd1cEwxRmpYMWc9PQ==,9.0,Pleasure Craft,Unknown,,,,,,,,,
13.88,-47.62667,70.0,236.0,,7,[SAT-AIS],9,TXpBMk9UWTVNekEyT1RZNU16QTJPUT09LXEvV2UxNHFGdW9uVnA3TncvVkEvMHc9PQ==,9.0,Pleasure Craft,Unknown,,,,,,,,,
13.48308,-47.96384,53.0,254.0,,77,[SAT-AIS],9,TVRNeU56Z3hNVE15TnpneE1UTXlOdz09LUJXalYxbnNiWmE0aFc2ZXJTVXhuOXc9PQ==,9.0,Pleasure Craft,Unknown,,,,,,,,,
17.265,-45.40167,60.0,249.0,,5,[SAT-AIS],9,TnpZd09EZ3lOell3T0RneU56WXdPQT09LW9TMEQreXEzTUhIRnZKSFBXdE5BK3c9PQ==,9.0,Pleasure Craft,Unknown,,,,,,,,,
13.07005,-52.42866,94.0,258.0,,55,[SAT-AIS],9,TWpZMk56STJNalkyTnpJMk1qWTJOdz09LWQyaWk0SGczdW5IdUhnMXh3REpHTHc9PQ==,9.0,Pleasure Craft,Unknown,,,,,,,,,
13.53195,-52.26068,69.0,269.0,,456,[SAT-AIS],9,TVRJNE5UZzNNVEk0TlRnM01USTROUT09LUwvYmdaZHRJZFcwUlA3Q3Z1Y0NxU1E9PQ==,9.0,Pleasure Craft,Unknown,,,,,,,,,
13.92765,-47.27719,63.0,251.0,,1109,[SAT-AIS],9,TXpreU9UY3hNemt5T1RjeE16a3lPUT09LTZLRWMzY2VGY0RIcjY1K01aRmFtR3c9PQ==,9.0,Pleasure Craft,Unknown,,,,,,,,,
12.9762,-49.79786,75.0,243.0,,13,[SAT-AIS],9,TmpnMk1qTTVOamcyTWpNNU5qZzJNZz09LVpXRElKbm5vQmZDRmhUZVNaOHF4ckE9PQ==,9.0,Pleasure Craft,Unknown,,,,,,,,,
11.87865,-45.01096,71.0,268.0,,30,[SAT-AIS],9,TWpnNE1qazVNamc0TWprNU1qZzRNZz09LVdtYTk2VTZRR29LSUFJU3Qzb3RwVkE9PQ==,9.0,Pleasure Craft,Unknown,,,,,,,,,
13.96673,-49.294,97.0,247.0,,95,[SAT-AIS],9,TWpVMU1EUXlNalUxTURReU1qVTFNQT09LTJpRzFBTUdBN2h3MnB3Q0thTFlwMVE9PQ==,9.0,Pleasure Craft,Unknown,,,,,,,,,
13.17035,-47.09929,48.0,260.0,,45,[SAT-AIS],9,TXpjek5USTJNemN6TlRJMk16Y3pOUT09LVUza1pWU0YrWnBJd1ZEQzQwY3dPT3c9PQ==,9.0,Pleasure Craft,Unknown,,,,,,,,,
15.65793,-51.77008,89.0,236.0,,291,[SAT-AIS],9,Tmpnek9UVTROamd6T1RVNE5qZ3pPUT09LVRJM1NMNU43L1RHUFQ1UzhLVDJnTHc9PQ==,9.0,Pleasure Craft,Unknown,,,,,,,,,
14.62978,-49.22141,86.0,253.0,,98,[SAT-AIS],9,TVRNM01ESXdNVE0zTURJd01UTTNNQT09LUlWSnllTTJlUUVUWlNYVUxqM0dqbmc9PQ==,9.0,Pleasure Craft,Unknown,,,,,,,,,
13.70265,-44.4296,47.0,254.0,,42,[SAT-AIS],9,TlRVMk56RXlOVFUyTnpFeU5UVTJOdz09LXZaVjkwZXF5ZDJ2ZzNpNnNseFh2cUE9PQ==,9.0,Pleasure Craft,Unknown,,,,,,,,,
16.14804,-55.63186,59.0,295.0,,42,[SAT-AIS],9,TXpjd05UVTRNemN3TlRVNE16Y3dOUT09LUQ5NnE5Z3ErUE1QNGJLQTF4MDZZTHc9PQ==,9.0,Pleasure Craft,Unknown,,,,,,,,,
15.06942,-55.86455,128.0,237.0,,42,[SAT-AIS],9,TmpNNU9URTJOak01T1RFMk5qTTVPUT09LWVnOW5QMWVENm4yY3pWRHpMVTZLK1E9PQ==,9.0,Pleasure Craft,Default,,,,,,,,,
14.77955,-47.11959,100.0,239.0,,1046,[SAT-AIS],9,TVRRNE5qVXpNVFE0TmpVek1UUTROZz09LXlJL0xhL1M2ZXJiSzBEdDVVVHoxRGc9PQ==,9.0,Pleasure Craft,Default,,,,,,,,,
12.81472,-47.68615,94.0,278.0,,346,[SAT-AIS],9,T1RnME5qTTBPVGcwTmpNME9UZzBOZz09LXZXWUo1eGpNa3QzWGhIbHBBc2VETUE9PQ==,9.0,Pleasure Craft,Unknown,,,,,,,,,
14.58597,-47.38042,58.0,248.0,,26,[SAT-AIS],9,TXpFek9UTTJNekV6T1RNMk16RXpPUT09LVdpSWZFY1VqMmhiNTQ0Q2FWdnZLSFE9PQ==,9.0,Pleasure Craft,Unknown,,,,,,,,,
11.80872,-47.98877,75.0,240.0,,47,[SAT-AIS],9,TlRrNE1qUXdOVGs0TWpRd05UazRNZz09LUpzaitnTmhUN1gxYzdxZUZNZk55NVE9PQ==,9.0,Pleasure Craft,Unknown,,,,,,,,,
14.35053,-47.66683,67.0,282.0,,98,[SAT-AIS],9,TXpZNU1ERTBNelk1TURFME16WTVNQT09LUExVm4rRzlrQjUzbHQyUldXcDRkWmc9PQ==,9.0,Pleasure Craft,Unknown,,,,,,,,,
14.32621,-48.36292,62.0,253.0,,854,[SAT-AIS],9,T1RFNU5EZzNPVEU1TkRnM09URTVOQT09LU9GLytlNU5Rd1kvaERqOUxqR1JhRHc9PQ==,9.0,Pleasure Craft,Unknown,,,,,,,,,
12.74481,-46.25263,70.0,269.0,,343,[SAT-AIS],9,TXpVek1URXdNelV6TVRFd016VXpNUT09LTlNb2dCYTR4Nm5ZQnRJYjZYQW90bUE9PQ==,9.0,Pleasure Craft,Unknown,,,,,,,,,
15.22632,-56.46509,106.0,307.0,,56,[SAT-AIS],9,TXpBMU9EYzJNekExT0RjMk16QTFPQT09LVhIQ1cvT0ZBbHJ1WGg4MElEQXg2U0E9PQ==,9.0,Pleasure Craft,Default,,,,,,,,,
14.57193,-48.49428,55.0,247.0,,99,[SAT-AIS],9,TWpnM05UazFNamczTlRrMU1qZzNOUT09LVdHQXEzMjFBNzdqSXRVdng4NUpjdHc9PQ==,9.0,Pleasure Craft,Unknown,,,,,,,,,
15.5588,-44.83393,46.0,265.0,,42,[SAT-AIS],9,T1RNM01EYzRPVE0zTURjNE9UTTNNQT09LWE0Rko1THBlM3h3eTZ3NmlvR3RFL3c9PQ==,9.0,Pleasure Craft,Unknown,,,,,,,,,
14.50857,-48.64233,69.0,252.0,,61,[SAT-AIS],9,TWprNU1qQTJNams1TWpBMk1qazVNZz09LVdhVVo3cE9pZk5QSkk1R0dva0h4Snc9PQ==,9.0,Pleasure Craft,Unknown,,,,,,,,,
16.11782,-56.26655,67.0,244.0,,43,[SAT-AIS],9,TkRneE1URTRORGd4TVRFNE5EZ3hNUT09LU16YWJkSzJtTzBvYitrWmc3RXRrU1E9PQ==,9.0,Pleasure Craft,Unknown,,,,,,,,,
15.62397,-45.66384,71.0,237.0,,45,[SAT-AIS],9,TmpjM05qZzVOamMzTmpnNU5qYzNOZz09LTV6dzVSbVRqZnBuNGpCVGhzMkE3b2c9PQ==,9.0,Pleasure Craft,Default,,,,,,,,,
13.97106,-50.15612,71.0,262.0,,116,[SAT-AIS],9,T1RFMk16VXpPVEUyTXpVek9URTJNdz09LUdiRlNVekx2QU8zQlJzSlJRUDlJRFE9PQ==,9.0,Pleasure Craft,Unknown,,,,,,,,,
13.04798,-50.20653,76.0,261.0,,183,[SAT-AIS],9,T0RZME9USTNPRFkwT1RJM09EWTBPUT09LXNUL3pSOGpOd280MktyVVo3NTRiU2c9PQ==,9.0,Pleasure Craft,Unknown,,,,,,,,,
14.55333,-54.84333,130.0,244.0,,43,[SAT-AIS],9,TnpVd05qQTJOelV3TmpBMk56VXdOZz09LUxlejFrYmUrMXhMdDFodXFGNHJIK1E9PQ==,9.0,Pleasure Craft,Default,,,,,,,,,
15.39923,-49.64865,104.0,254.0,,157,[SAT-AIS],9,T1RrMk9UTTFPVGsyT1RNMU9UazJPUT09LVEra2RFREt2QlFITUQxY0ZKelF3NFE9PQ==,9.0,Pleasure Craft,Unknown,,,,,,,,,
13.64854,-50.02675,67.0,261.0,,48,[SAT-AIS],9,T1RRME9UVTJPVFEwT1RVMk9UUTBPUT09LUl2ZmpnODFXNU5ORGY4V1FaWllmMnc9PQ==,9.0,Pleasure Craft,Unknown,,,,,,,,,
12.28191,-56.61589,19.0,356.0,,33,[SAT-AIS],0,TlRnNE56STROVGc0TnpJNE5UZzROdz09LTBoWnhQdEFkb3dRdWtIb3hUbzI3cHc9PQ==,0.0,Unspecified Ship,Unknown,,,,,,,,,
14.69577,-55.81364,104.0,305.0,,63,[SAT-AIS],9,Tnpjd05ERTVOemN3TkRFNU56Y3dOQT09LUpkRzcvTlRGZ0ZlSTgyUVBhNlZzdGc9PQ==,9.0,Pleasure Craft,Unknown,,,,,,,,,
16.24319,-55.74758,127.0,241.0,,57,[SAT-AIS],9,TWpjNE9ETXlNamM0T0RNeU1qYzRPQT09LXduLy82QmhzSkk2ZGpiNmpsVUF0enc9PQ==,9.0,Pleasure Craft,Unknown,,,,,,,,,
15.86919,-55.203,79.0,247.0,,63,[SAT-AIS],9,TVRJeU5EYzVNVEl5TkRjNU1USXlOQT09LXlRL3pOZFhxUTJoNWQrRlZHZmllT1E9PQ==,9.0,Pleasure Craft,Default,,,,,,,,,
16.23746,-50.83068,115.0,265.0,,1152,[SAT-AIS],9,TXpjME9UTTVNemMwT1RNNU16YzBPUT09LXFLc3dOK1BNTlBXMlAvWStSNjA1eVE9PQ==,9.0,Pleasure Craft,Default,,,,,,,,,
15.4557,-46.4625,65.0,240.0,,95,[SAT-AIS],9,TlRNNE9UUXlOVE00T1RReU5UTTRPUT09LUIvWFh5ZHgxalpxQ3NTajVkaW02Vmc9PQ==,9.0,Pleasure Craft,Unknown,,,,,,,,,
16.19633,-52.74979,60.0,238.0,,45,[SAT-AIS],9,TnpneU1UazJOemd5TVRrMk56Z3lNUT09LWw1a0N1U2IxdTRwRWJOcGNnV0tIcGc9PQ==,9.0,Pleasure Craft,Unknown,,,,,,,,,
16.01317,-46.92266,69.0,253.0,,432,[SAT-AIS],9,T1RjME5qYzVPVGMwTmpjNU9UYzBOZz09LVNYNEJySzRzdUVxVExmSjE4MWRHTmc9PQ==,9.0,Pleasure Craft,Unknown,,,,,,,,,
13.57097,-52.73703,85.0,262.0,,29,[SAT-AIS],9,TmpjMk5USTBOamMyTlRJME5qYzJOUT09LUFmVnN3eUJaV0p5Nk1DaUdieU5odlE9PQ==,9.0,Pleasure Craft,Unknown,,,,,,,,,
19.36048,-51.45687,73.0,260.0,,63,[SAT-AIS],9,TWpVMU16ZzJNalUxTXpnMk1qVTFNdz09LTJqakV5MUlMNXQ2WFRoOHVESW4xTFE9PQ==,9.0,Pleasure Craft,Unknown,,,,,,,,,
11.72513,-45.34696,66.0,268.0,,47,[SAT-AIS],9,T1RJNE5UVTNPVEk0TlRVM09USTROUT09LWtIaDJBdlYwKzIzT3hVeXhVRXFwcHc9PQ==,9.0,Pleasure Craft,Unknown,,,,,,,,,
12.8084,-51.0626,97.0,229.0,,94,[SAT-AIS],9,T1RVd01qUXpPVFV3TWpRek9UVXdNZz09LUVORFpOKzk4MlU5UFVqeDJYcTNpelE9PQ==,9.0,Pleasure Craft,Unknown,,,,,,,,,
18.21411,-47.47451,78.0,251.0,,103,[SAT-AIS],9,TVRVek16azBNVFV6TXprME1UVXpNdz09LXBpRmd2Sm1DY2xjeGRLV2x0U05YT1E9PQ==,9.0,Pleasure Craft,Unknown,,,,,,,,,
14.1722,-48.29459,71.0,275.0,,44,[SAT-AIS],9,T0RjeE16STVPRGN4TXpJNU9EY3hNdz09LU9JRUgxVTRGZGpPU25LWEpqTU44bnc9PQ==,9.0,Pleasure Craft,Unknown,,,,,,,,,
13.63464,-51.83117,79.0,263.0,,98,[SAT-AIS],9,TWpZNE1qZzFNalk0TWpnMU1qWTRNZz09LXdaUkVZL05ndEpxUDRvWXlxc0ZJOWc9PQ==,9.0,Pleasure Craft,Unknown,,,,,,,,,
15.57863,-53.55654,50.0,70.0,,55,[SAT-AIS],2,TXpBNU9EazVNekE1T0RrNU16QTVPQT09LUQwMnoyMEJBMXh5RGVqVm44cy8zaFE9PQ==,2.0,Fishing,Unknown,,,,,,,,,
16.2883,-45.95438,62.0,225.0,,43,[SAT-AIS],9,T1RVME5Ea3lPVFUwTkRreU9UVTBOQT09LWhieGxkcFNiYjdTSHJyUFhoaDBSWUE9PQ==,9.0,Pleasure Craft,Unknown,,,,,,,,,
12.06417,-52.85192,32.0,270.0,,44,[SAT-AIS],2,TmprMU16Z3lOamsxTXpneU5qazFNdz09LVBHSFJZb3VmMzRUWjJ6aFBCT0pwUXc9PQ==,2.0,Fishing,Unknown,,,,,,,,,
10.57147,-51.65941,22.0,232.0,,54,[SAT-AIS],2,T0RZNU9USXdPRFk1T1RJd09EWTVPUT09LWpUeTV0cnZQcUpWK2J4VGVnOUhESFE9PQ==,2.0,Fishing,Unknown,,,,,,,,,
13.63794,-46.61092,50.0,264.0,,98,[SAT-AIS],9,TXpRMk5qRTNNelEyTmpFM016UTJOZz09LTc1NGJIQkNQbmlKL0NnblBVbUF6T0E9PQ==,9.0,Pleasure Craft,Unknown,,,,,,,,,
14.67249,-48.33399,70.0,259.0,,99,[SAT-AIS],9,TXpZeE5EWTFNell4TkRZMU16WXhOQT09LUpMTmJtRlNqZjJMcEFFbXI1SmY3VUE9PQ==,9.0,Pleasure Craft,Unknown,,,,,,,,,
12.63431,-47.75108,67.0,267.0,,46,[SAT-AIS],9,T0RjMU5ETXpPRGMxTkRNek9EYzFOQT09LVV2SmVBWGJzY0sxMU92QjVMMXM5U1E9PQ==,9.0,Pleasure Craft,Unknown,,,,,,,,,
15.54051,-44.6374,56.0,241.0,,397,[SAT-AIS],9,TmpJMk5qQXdOakkyTmpBd05qSTJOZz09LVl3V3kwcEFpZ3lFNVBScEZ1KzN0TGc9PQ==,9.0,Pleasure Craft,Unknown,,,,,,,,,
12.91398,-45.45273,35.0,234.0,,361,[SAT-AIS],9,T0RZMk9UazNPRFkyT1RrM09EWTJPUT09LTV0TDM1VTI0OFROeWg5cjdnbjdyTUE9PQ==,9.0,Pleasure Craft,Unknown,,,,,,,,,
13.52667,-52.055,80.0,271.0,,8,[SAT-AIS],9,TXprME1qQTFNemswTWpBMU16azBNZz09LVhLLzYvSUJSUnR3VGZZOEpZMVZOaEE9PQ==,9.0,Pleasure Craft,Unknown,,,,,,,,,
13.77356,-45.58893,61.0,269.0,269.0,910,FLY THE COOP,9,4648502,,,,GRENADA,AU,14.0,,8.0,,,,
13.65146,-47.13395,46.0,265.0,,45,[SAT-AIS],9,TWpJME5ESTJNakkwTkRJMk1qSTBOQT09LU9FQTlrb3l3SzlKbDhmdnRHdG0rR0E9PQ==,9.0,Pleasure Craft,Unknown,,,,,,,,,
6.593333,-47.63334,140.0,110.0,,6,[SAT-AIS],8,TlRFMk9EYzFOVEUyT0RjMU5URTJPQT09LVRSSk12cDdNMEcxUzc4QUVseWhzSXc9PQ==,8.0,Tanker,Underway using Engine,,,,,,,,,
4.073741,-44.57989,120.0,99.0,,5,[SAT-AIS],8,TWpNMU9EQTJNak0xT0RBMk1qTTFPQT09LXhNWHF1cXFzak5xWGJkNXpVUjdLV3c9PQ==,8.0,Tanker,Underway using Engine,,,,,,,,,
1.167385,-49.55704,84.0,22.0,226.0,4,DOUBLE DELIGHT,7,3527524,,,,BR TMT,MH,234.0,,38.0,203.0,22.0,95522.0,6.0
11.57426,-60.68428,163.0,97.0,96.0,1024,GASLOG GEORGETOWN,8,6376574,,,,OPEN SEA FOR ORDERS,BM,293.0,-2.0,46.0,231.0,21.0,88183.0,18.0
10.17236,-56.15525,157.0,106.0,,4,[SAT-AIS],8,TlRnMU5qSXpOVGcxTmpJek5UZzFOZz09LTdnM3QyM2FQVnorZU9jUzQzRnViVXc9PQ==,8.0,Tanker,Underway using Engine,,,,,,,,,
7.495538,-47.95369,167.0,319.0,,5,[SAT-AIS],7,TWpJeE5qQTVNakl4TmpBNU1qSXhOZz09LU1sazZ4K01kWEZEM0pHNnBSQkIwMEE9PQ==,7.0,Cargo Vessel,Underway using Engine,,,,,,,,,
9.348333,-55.14833,110.0,127.0,,5,[SAT-AIS],7,TkRZM05EWXhORFkzTkRZeE5EWTNOQT09LVBVTVVDeW5MRWhFVW1QRG9weVZXcmc9PQ==,7.0,Cargo Vessel,Underway using Engine,,,,,,,,,
6.993333,-52.55833,140.0,308.0,,4,[SAT-AIS],7,TkRjNU9EQXdORGM1T0RBd05EYzVPQT09LTQ1VEw0U0V3aVZkTHJ1RTFsRzJLaVE9PQ==,7.0,Cargo Vessel,Underway using Engine,,,,,,,,,
6.85,-52.69167,180.0,297.0,,5,[SAT-AIS],7,TnpNNE1UWTFOek00TVRZMU56TTRNUT09LXJYYXA4eVFaQU4rZk1hamVZNmtiNGc9PQ==,7.0,Cargo Vessel,Underway using Engine,,,,,,,,,
4.718266,-50.55328,128.0,297.0,,5,[SAT-AIS],7,TkRVek9EVXdORFV6T0RVd05EVXpPQT09LU1SelRjMWRhZlI0N0pHQ3IvSnNnaHc9PQ==,7.0,Cargo Vessel,Underway using Engine,,,,,,,,,
-0.414225,-51.41613,117.0,214.0,204.0,135,GOLDEN DIAMOND,7,687835,,,,TROMBETAS,MH,224.0,-720.0,32.0,190.0,11.0,74138.0,6.0
-0.7326334,-51.67898,120.0,225.0,,7,[SAT-AIS],7,TlRVeU56ZzVOVFV5TnpnNU5UVXlOdz09LXdFVG1UZlBmdDhSZzRRNnhXZGtpL1E9PQ==,7.0,Cargo Vessel,Underway using Engine,,,,,,,,,
4.756373,-51.08509,107.0,12.0,128.0,1123,SUNRAY,8,4231896,,,,USGLS>BRSLZ,LR,228.0,,32.0,188.0,8.0,74039.0,17.0
2.660787,-48.23904,114.0,126.0,,5,[SAT-AIS],8,TWpRMk9EazBNalEyT0RrME1qUTJPQT09LWxFWXh2TGNXVC9CVW1mZ0FXVWIwM3c9PQ==,8.0,Tanker,Underway using Engine,,,,,,,,,
4.863333,-49.38,120.0,293.0,,7,[SAT-AIS],8,TnpJME1qWTJOekkwTWpZMk56STBNZz09LUJRclRKdjhqaGpaTGZ6THdmbmVxc1E9PQ==,8.0,Tanker,Underway using Engine,,,,,,,,,
4.572943,-44.41805,125.0,121.0,,4,[SAT-AIS],7,TnpZMk9EYzVOelkyT0RjNU56WTJPQT09LUFjL2VVQWFzdHRXZ2tMNXBjVGtKVnc9PQ==,7.0,Cargo Vessel,Underway using Engine,,,,,,,,,
-0.066355,-51.11235,1.0,137.0,88.0,1,CHRISTINA V,7,5359937,,,,BR TMT,MH,199.0,-1.0,36.0,170.0,24.0,66653.0,6.0
7.933333,-54.86333,90.0,298.0,,7,[SAT-AIS],7,TkRjeE16VXlORGN4TXpVeU5EY3hNdz09LTBBMUVQZHBXbWFJN212czlYeW9lbmc9PQ==,7.0,Cargo Vessel,Underway using Engine,,,,,,,,,
0.04087333,-50.99316,1.0,132.0,26.0,2,ULTRA QUALITY,7,6088740,,,,SANTAREM - BRAZIL,LR,199.0,0.0,32.0,171.0,11.0,63465.0,6.0
5.096107,-51.60553,125.0,30.0,303.0,1236,TOP GRACE,7,3977236,,,,PANAMA,PA,200.0,,32.0,172.0,20.0,61458.0,6.0
7.485608,-54.95833,112.0,305.0,,5,[SAT-AIS],7,TXpNeU5EQTFNek15TkRBMU16TXlOQT09LTFQOC9zSFBqY2dYSEZVcjFrK2RFSFE9PQ==,7.0,Cargo Vessel,Underway using Engine,,,,,,,,,
7.383208,-56.01097,2.0,350.0,,5,[SAT-AIS],3,T0RjNU16RTRPRGM1TXpFNE9EYzVNdz09LTA0TllQWXNaa1ZGcHlIdWRVUG5GYVE9PQ==,3.0,Tugs & Special Craft,Restricted Manoeuvrability,,,,,,,,,
-0.200275,-47.85837,92.0,54.0,57.0,1047,THOR COURAGE,7,457864,,,,CO SMR,SG,189.0,0.0,32.0,168.0,20.0,58693.0,6.0
2.330462,-48.6301,113.0,324.0,,6,[SAT-AIS],7,TlRBeE5qUTROVEF4TmpRNE5UQXhOZz09LW54MlBJaFc1emtUQm95c0orTkFHMHc9PQ==,7.0,Cargo Vessel,Underway using Engine,,,,,,,,,
0.05260167,-50.98163,1.0,268.0,26.0,2,KIBALI,7,125074,,,,FAZENDINHA BRAZIL,CY,189.0,0.0,32.0,160.0,9.0,57260.0,6.0
7.433718,-53.83737,122.0,303.0,,5,[SAT-AIS],7,TnpNMk1EZ3lOek0yTURneU56TTJNQT09LU5oaHBoYm1VQTZCREdFTnloNkhCZUE9PQ==,7.0,Cargo Vessel,Underway using Engine,,,,,,,,,
4.892072,-49.04338,151.0,296.0,,5,[SAT-AIS],8,TWpVNU56ZzNNalU1TnpnM01qVTVOdz09LWVheFlmdVBVSis3eFNKYkt5SGd1Vnc9PQ==,8.0,Tanker,Underway using Engine,,,,,,,,,
8.434475,-53.97772,125.0,125.0,,5,[SAT-AIS],7,TXpZeE5ERTRNell4TkRFNE16WXhOQT09LWhVQmI0amFPWFFXcks0SjVDNDNFUmc9PQ==,7.0,Cargo Vessel,Underway using Engine,,,,,,,,,
-0.556755,-48.08651,160.0,59.0,62.0,0,STENA CONDUCTOR,8,7122909,,,,SN LORENZO-ARGENTINA,PA,183.0,0.0,32.0,147.0,8.0,49999.0,88.0
0.1218333,-45.24033,131.0,99.0,,5,[SAT-AIS],8,T0RBNE1USTRPREE0TVRJNE9EQTRNUT09LXowTy9TMGpiTVlOUEdqWUZOakYvUWc9PQ==,8.0,Tanker,Underway using Engine,,,,,,,,,
-0.3852833,-47.76878,22.0,351.0,331.0,1,SALSA,8,414923,,,,BRMAO>BRSSO,MH,179.0,0.0,32.0,153.0,16.0,47991.0,71.0
1.51313,-49.06181,150.0,5.0,54.0,252,CELSIUS BOSTON,7,5195139,,,,BRVDC,MH,246.0,,32.0,176.0,10.0,46287.0,11.0
1.174443,-48.26465,156.0,125.0,,5,[SAT-AIS],7,TmpneE5qUXdOamd4TmpRd05qZ3hOZz09LUgzSnM2TTdDZC94Szh4RUFmK3k4ZFE9PQ==,7.0,Cargo Vessel,Underway using Engine,,,,,,,,,
3.190988,-49.49697,195.0,31.0,317.0,712,EXPRESS BRAZIL,7,285406,,,,CARTAGENA,MT,222.0,,32.0,170.0,9.0,44164.0,11.0
5.8,-52.49833,200.0,299.0,,7,[SAT-AIS],7,T1RrM056ZzFPVGszTnpnMU9UazNOdz09LStQdjVrbUxRb29FOGpMcm03ZEVOZHc9PQ==,7.0,Cargo Vessel,Underway using Engine,,,,,,,,,
-0.6908534,-42.09641,133.0,301.0,306.0,1207,DIMITRIS C,7,3043,,,,BRRIO>JMKIN,MT,243.0,0.0,32.0,200.0,8.0,40102.0,11.0
1.73,-46.02833,130.0,301.0,,5,[SAT-AIS],7,TWpZeU9UQTNNall5T1RBM01qWXlPUT09LStPbTVqREUyOE5ZZktya3NCSXMvUWc9PQ==,7.0,Cargo Vessel,Underway using Engine,,,,,,,,,
8.189428,-54.78305,80.0,81.0,,7,[SAT-AIS],7,TXpjeU5ERTNNemN5TkRFM016Y3lOQT09LXJrSWtyUkpsODZMSGJPMFUxalM2Nnc9PQ==,7.0,Cargo Vessel,Underway using Engine,,,,,,,,,
10.68873,-60.25469,122.0,115.0,116.0,1393,BERGE SCAFELL PIKE,7,6147598,,,,VILA DO CONDE,PA,179.0,0.0,30.0,154.0,9.0,37687.0,6.0
8.192483,-56.24457,122.0,123.0,,16,[SAT-AIS],7,TnpBeU5EQXhOekF5TkRBeE56QXlOQT09LWc0RWJONDJwaUFSU01NOTFKUDVXZXc9PQ==,7.0,Cargo Vessel,Underway using Engine,,,,,,,,,
5.324413,-52.16241,96.0,123.0,124.0,69,WL MUROM,7,2929,,,,FAZENDINHA P/S,PA,180.0,0.0,30.0,165.0,10.0,37500.0,6.0
5.221728,-52.0275,95.0,128.0,,5,[SAT-AIS],7,TWpRNU9URXdNalE1T1RFd01qUTVPUT09LVF6TlN2OUJtYitSZ0tmbG9BdDlEV2c9PQ==,7.0,Cargo Vessel,Underway using Engine,,,,,,,,,
3.562503,-49.90302,102.0,136.0,,5,[SAT-AIS],7,TlRRek1ESTVOVFF6TURJNU5UUXpNQT09LXJnd0hFTFlsSmJOTENYT01hL0dNRnc9PQ==,7.0,Cargo Vessel,Underway using Engine,,,,,,,,,
6.715687,-53.76446,153.0,126.0,,5,[SAT-AIS],7,TXpBME9EQTVNekEwT0RBNU16QTBPQT09LS9Oa1ZFelJPbmJ3cGY1WVd3TUlGOVE9PQ==,7.0,Cargo Vessel,Underway using Engine,,,,,,,,,
5.400883,-45.91742,111.0,130.0,,14,[SAT-AIS],8,TnpNM05qQTROek0zTmpBNE56TTNOZz09LVlaL2UxS0ZCVUhUYm5DUXNsMm5rL0E9PQ==,8.0,Tanker,Underway using Engine,,,,,,,,,
8.597155,-55.07632,113.0,303.0,,6,[SAT-AIS],7,TkRNeU56YzNORE15TnpjM05ETXlOdz09LXNKRE4yVjdramgwbVVjWWhQbE1MZEE9PQ==,7.0,Cargo Vessel,Underway using Engine,,,,,,,,,
1.245628,-49.47149,46.0,0.0,357.0,20,MSC NAISHA III,7,716116,,,,BRVLC,LR,207.0,,29.0,191.0,10.0,33074.0,11.0
1.271132,-49.44821,99.0,51.0,,6,[SAT-AIS],7,TVRnNE1qazRNVGc0TWprNE1UZzRNZz09LXYxOGh1QXlISFJBL0paNVNFWGpPb0E9PQ==,7.0,Cargo Vessel,Underway using Engine,,,,,,,,,
5.775983,-55.15388,0.0,263.0,320.0,4,MARINA K,7,416787,,,,SR PBM,PA,177.0,0.0,28.0,150.0,14.0,32723.0,6.0
6.292495,-55.0392,127.0,58.0,,422,WESTERN MAPLE,7,689895,,,,BR ITQ,HK,179.0,,28.0,155.0,9.0,32492.0,6.0
6.281667,-53.68,110.0,96.0,,7,[SAT-AIS],7,T1RRM01qUTRPVFEzTWpRNE9UUTNNZz09LWVlamtKL3FVbmRqSG15V2FWWUFBOFE9PQ==,7.0,Cargo Vessel,Underway using Engine,,,,,,,,,
