LAT,LON,SPEED,COURSE,HEADING,ELAPSED,SHIPNAME,SHIPTYPE,SHIP_ID,TYPE_IMG,TYPE_NAME,STATUS_NAME,DESTINATION,FLAG,LENGTH,ROT,WIDTH,L_FORE,W_LEFT,DWT,GT_SHIPTYPE
27.37079,-15.89518,52.0,219.0,,2,MILES2GO,9,7060404,,,,CLASS B,DE,16.0,,4.0,15.0,3.0,,
24.33772,-19.75095,51.0,212.0,,174,[SAT-AIS],9,TWpRNU1qRTBNalE1TWpFME1qUTVNZz09LVZvQlFjY21jdEFBbEhmZlNxQXpwanc9PQ==,9.0,Pleasure Craft,Default,,,,,,,,,
27.97488,-17.01354,81.0,76.0,,2,HERMANOS CAPARROS,2,164799,,,,PESCA,ES,20.0,,6.0,10.0,2.0,,
28.73699,-13.82536,1.0,358.0,,62,BAY OF ISLANDS,9,7116166,,,,CLASS B,FR,12.0,,4.0,11.0,1.0,,
28.57668,-13.73546,73.0,186.0,,91,STARRY NIGHT,9,195853,,,,CLASS B,GB,25.0,,6.0,12.0,5.0,,
21.3723,-22.92904,89.0,264.0,,238,SKIPN BOU 2,9,6778678,,,,CLASS B,FR,0.0,,0.0,0.0,0.0,,
21.32526,-23.29557,107.0,276.0,,93,[SAT-AIS],9,TkRZME5ERXpORFkwTkRFek5EWTBOQT09LUdBSlJEVVJWTW1rdmRqejZvdlMxd1E9PQ==,9.0,Pleasure Craft,Unknown,,,,,,,,,
23.98526,-17.6032,16.0,92.0,,99,AVE MARIA SEGUNDO,2,165311,,,,PESCA,ES,22.0,,21.0,0.0,0.0,,
23.96215,-17.57574,31.0,195.0,,5,[SAT-AIS],2,TVRZeE56TTBNVFl4TnpNME1UWXhOdz09LUR4T09wOEdOM3RGMXlNbTJacU1iMHc9PQ==,2.0,Fishing,Underway using Engine,,,,,,,,,
25.62797,-19.0886,9.0,298.0,,92,[SAT-AIS],2,TmpRM09UazFOalEzT1RrMU5qUTNPUT09LUkvRGYzb3IxZ3dXNXBycW4yY1ZOSVE9PQ==,2.0,Fishing,Engaged in Fishing,,,,,,,,,
28.401,-17.63825,80.0,57.0,,2,N ENCARNACION CANADA,2,165246,,,,PESCA 2,ES,19.0,,5.0,5.0,2.0,,
27.81678,-15.76425,0.0,11.0,,4,ALBORAN CAIPIROSKA,9,6944006,,,,CLASS B,ES,13.0,,5.0,8.0,1.0,,
27.49418,-15.7722,50.0,193.0,,304,LE MONT THABOR,9,175248,,,,CLASS B,FR,48.0,,34.0,0.0,0.0,,
26.98459,-15.85022,71.0,184.0,,17,[SAT-AIS],9,TnpBMk16VXlOekEyTXpVeU56QTJNdz09LUhoWk05R29ieUF4NXJYUWdtZXE4SUE9PQ==,9.0,Pleasure Craft,Unknown,,,,,,,,,
24.59243,-19.17732,77.0,240.0,,2,HMSTC DISCOVERER,9,188789,,,,CLASS B,GB,22.0,,5.0,20.0,2.0,,
28.06916,-14.50107,5.0,293.0,,1,WHY,9,175948,,,,CANARIES-LANZAROTE,FR,20.0,,6.0,20.0,4.0,,
27.25672,-18.17641,31.0,168.0,,1,EVER III,9,4266049,,,,CLASS B,FR,17.0,,10.0,9.0,5.0,,
24.86143,-18.27043,80.0,194.0,,1006,[SAT-AIS],9,TnpFMk9ESTROekUyT0RJNE56RTJPQT09LUx0cHYzSnhsa0lCbGlRZk1aUmZyS0E9PQ==,9.0,Pleasure Craft,Unknown,,,,,,,,,
24.97928,-20.43633,72.0,249.0,,1,DARE 1,9,7449472,,,,CLASS B,MQ,14.0,,8.0,7.0,4.0,,
25.60985,-18.18797,72.0,257.0,253.0,49,LA PASSION,3,6074491,,,,GRAN CANARIA,GB,21.0,720.0,8.0,15.0,4.0,,
25.58333,-18.28333,70.0,253.0,,4,[SAT-AIS],3,T1RBeU56WTVPVEF5TnpZNU9UQXlOdz09LVJPdjNhcjA4bnRYa25tbThaSFE5ZUE9PQ==,3.0,Tugs & Special Craft,Underway by Sail,,,,,,,,,
24.73033,-17.23907,46.0,212.0,,6,ANCHE PIU,9,7200724,,,,CLASS B,CH,12.0,,4.0,6.0,2.0,,
21.96858,-21.01669,85.0,258.0,,207,SOFIA MARIE,9,7283529,,,,CLASS B,KY,15.0,,5.0,7.0,2.0,,
21.9159,-21.31637,83.0,258.0,,81,[SAT-AIS],9,T1RjNE1UQXdPVGM0TVRBd09UYzRNUT09LUZ2UVFmcHViU3htREJtdFJjb3B3S0E9PQ==,9.0,Pleasure Craft,Unknown,,,,,,,,,
28.21303,-14.7164,11.0,239.0,,396,HEDONIST,9,5871991,,,,CLASS B,ES,14.0,,5.0,10.0,3.0,,
28.20926,-14.72081,4.0,219.0,,375,[SAT-AIS],9,TlRJek5UUXpOVEl6TlRRek5USXpOUT09LUx3Q0E0SDNEc1FuemdqbTJNVWM5VEE9PQ==,9.0,Pleasure Craft,Unknown,,,,,,,,,
26.124,-14.48628,,,,13,[SAT-AIS],0,TWpJek9UWTFNakl6T1RZMU1qSXpPUT09LTZPalUwTW4xQ2tBZXZqVVFzcEhtd1E9PQ==,0.0,Unspecified Ship,,,,,,,,,,
28.03772,-17.30052,36.0,121.0,103.0,449,PROTOZOAIRE,9,6272434,,,,CLASS B,FR,9.0,,4.0,6.0,3.0,,
28.73767,-14.0779,57.0,240.0,,6,QUANTUM,9,7196702,,,,CLASS B,PL,12.0,,4.0,11.0,3.0,,
28.02065,-16.61174,0.0,,,1,PAPAFITO,9,4798152,,,,CLASS B,ES,14.0,,4.0,14.0,0.0,,
28.20611,-14.02666,5.0,23.0,,1192,BOATDIL,6,5061310,,,,GRAN TARAJAL,ES,16.0,,6.0,11.0,3.0,,
28.2061,-14.02672,1.0,102.0,,14,[SAT-AIS],6,TlRVeE1UUXpOVFV4TVRRek5UVXhNUT09LUNUaGtxa25lMnBxRnlQd21qRXJZNWc9PQ==,6.0,Passenger Vessel,Underway using Engine,,,,,,,,,
27.46707,-15.63734,53.0,12.0,,62,[SAT-AIS],2,TVRVNU5EQXdNVFU1TkRBd01UVTVOQT09LTU1QkJicFJlaThFYTA0c1hMUWVPY3c9PQ==,2.0,Fishing,Underway by Sail,,,,,,,,,
32.69767,-13.23338,78.0,189.0,,162,MARANSA,2,165593,,,,ALTA MAR,ES,23.0,,6.0,10.0,3.0,,43.0
32.34833,-13.32333,80.0,194.0,,4,[SAT-AIS],2,T0RVNU1UQTBPRFU1TVRBME9EVTVNUT09LUlGVHRraTgvY0hhREYwNFlEVWFTWGc9PQ==,2.0,Fishing,Engaged in Fishing,,,,,,,,,
25.47164,-15.02096,61.0,195.0,195.0,2,CAP BLANC,2,182284,,,,DAKHLA,NL,56.0,0.0,11.0,0.0,0.0,,43.0
22.7111,-20.08213,55.0,228.0,221.0,2,DOLCE FAR NIENTE,9,3510235,,,,CLASS B,CH,13.0,,4.0,0.0,0.0,,
28.95455,-13.56209,0.0,,,3,WISDOM,9,7214356,,,,CLASS B,FR,15.0,,10.0,7.0,5.0,,
27.27388,-14.71197,26.0,146.0,,68,ZERUKO ERREGINA,2,162490,,,,LA PESCA,ES,32.0,,7.0,15.0,5.0,,
27.33915,-14.66366,94.0,20.0,,21,[SAT-AIS],2,T0RnME5qZzJPRGcwTmpnMk9EZzBOZz09LWFYdlgrQVl3YXJQQ3oreW5XWFlwK1E9PQ==,2.0,Fishing,Engaged in Fishing,,,,,,,,,
23.69448,-20.91083,90.0,252.0,,140,ESCAPADE,9,7444086,,,,CLASS B,JM,16.0,,8.0,13.0,4.0,,
23.62167,-21.2,90.0,257.0,,3,[SAT-AIS],9,TVRjNE5USXpNVGM0TlRJek1UYzROUT09LUd0ZnNJdjBzaWh4SW1IQlREVzB6TFE9PQ==,9.0,Pleasure Craft,Unknown,,,,,,,,,
24.3514,-21.3148,76.0,264.0,,276,[SAT-AIS],9,TWpVME1qQTFNalUwTWpBMU1qVTBNZz09LWludmRia0lKVEVvcitwYUQ0LzhMQkE9PQ==,9.0,Pleasure Craft,Default,,,,,,,,,
28.05083,-16.5616,0.0,208.0,12.0,326,SAR 111224501,3,1073391,,,,,ES,0.0,,0.0,,,,
28.30683,-16.50213,,,,2,VTS 2241150,0,22026,,,,,--,0.0,,0.0,,,,
30.53477,-12.28183,64.0,220.0,,295,SEADUCTION,9,7458541,,,,CLASS B,PL,14.0,,6.0,10.0,3.0,,
30.16944,-12.65553,63.0,228.0,,41,[SAT-AIS],9,T1RNNU56YzVPVE01TnpjNU9UTTVOdz09LWs2SFo0R1dRY1RMb3cyN0lEbm1tdHc9PQ==,9.0,Pleasure Craft,Unknown,,,,,,,,,
28.28697,-16.3798,1.0,308.0,,143,[SAT-AIS],9,TVRVeU5URTVNVFV5TlRFNU1UVXlOUT09LU1ZRktVY3REbGk2UDFmQnRZRnVqUGc9PQ==,9.0,Pleasure Craft,Default,,,,,,,,,
29.2223,-13.49353,69.0,64.0,,186,JUANITA CAT,6,4190133,,,,,ES,100.0,,18.0,0.0,0.0,,
29.2292,-13.50246,0.0,,,112,[SAT-AIS],6,TWpZek9ESTRNall6T0RJNE1qWXpPQT09LU0yTTlvV3ZlcFhDTThScFFTSEs0UlE9PQ==,6.0,Passenger Vessel,Underway using Engine,,,,,,,,,
28.04905,-14.3608,0.0,183.0,,561,APHRODITE,6,166344,,,,CLASS B,ES,19.0,,7.0,12.0,3.0,,
28.04911,-14.36078,0.0,126.0,,273,[SAT-AIS],6,TWpnME9USTFNamcwT1RJMU1qZzBPUT09LXhnV0xpd1Z0elRCWm5FaFFoREY2d2c9PQ==,6.0,Passenger Vessel,Unknown,,,,,,,,,
25.38185,-16.3273,65.0,183.0,,1,GARCIA PASSOA,9,7119468,,,,CLASS B,GB,14.0,,4.0,13.0,3.0,,
27.77482,-15.33412,,,,8,[SAT-AIS],1,TVRnNU16RTNNVGc1TXpFM01UZzVNdz09LTRJb082NE9ISGpVK2pjekFaWTVaU2c9PQ==,1.0,Navigation Aids,Nav Aid,,,,,,,,,
28.64472,-17.94384,0.0,335.0,,931,[SAT-AIS],9,TWpNeU1ESTBNak15TURJME1qTXlNQT09LWlvaC82ejNYQXBXcjMyeXVkdlNMNmc9PQ==,9.0,Pleasure Craft,Unknown,,,,,,,,,
28.25484,-16.84347,78.0,172.0,,14,AEMON,9,3377277,,,,CLASS B,ES,14.0,,4.0,13.0,3.0,,
29.54386,-14.51935,46.0,11.0,427.0,11,YAOUANK,9,7418156,,,,CLASS B,FR,10.0,,3.0,8.0,1.0,,
24.09545,-19.90505,67.0,216.0,224.0,2,STINNE,9,5998534,,,,CLASS B,DM,17.0,,5.0,0.0,0.0,,
28.64797,-17.82575,,,,1,VTS 2241145,0,22021,,,,,--,0.0,,0.0,,,,
28.35077,-17.77538,49.0,0.0,,1403,TOPAZE,9,5962949,,,,CLASS B,FR,15.0,,4.0,13.0,0.0,,
23.43729,-21.18987,64.0,211.0,,110,[SAT-AIS],9,TVRFM056UTRNVEUzTnpRNE1URTNOdz09LVhFZkI3YzVUREhtdWNuT201Vm8zK1E9PQ==,9.0,Pleasure Craft,Unknown,,,,,,,,,
27.64384,-17.97927,,,,1,VTS 2241152,0,22028,,,,,--,0.0,,0.0,,,,
26.18975,-19.85472,60.0,198.0,,1189,[SAT-AIS],9,TlRneE9EWTVOVGd4T0RZNU5UZ3hPQT09LUw3MDA2SVJyM01VQStHZkJPNzV1NXc9PQ==,9.0,Pleasure Craft,Unknown,,,,,,,,,
28.36053,-16.36546,1.0,,,29,[SAT-AIS],9,T0Rrek1ESXpPRGt6TURJek9Ea3pNQT09LS9CL3ZEVEQ3MHlBRVhMZm9hcFRydmc9PQ==,9.0,Pleasure Craft,Default,,,,,,,,,
22.69972,-20.46056,71.0,261.0,257.0,1127,THALASSA,9,267589,,,,DOMINICA,NL,45.0,0.0,8.0,25.0,3.0,,51.0
22.345,-22.75333,60.0,263.0,,7,[SAT-AIS],9,TWpJMU5EQXhNakkxTkRBeE1qSTFOQT09LW9TYkhiZDJhTnU3aFdCV0JrYWxmaEE9PQ==,9.0,Pleasure Craft,Underway by Sail,,,,,,,,,
27.96084,-15.55888,,,,2,Q#0D&D 0,0,22024,,,,,ES,0.0,,0.0,0.0,0.0,,
23.76683,-19.82126,60.0,215.0,,141,BOJANGLES,9,220003,,,,CLASS B,NL,13.0,,4.0,12.0,1.0,,
23.72274,-19.85435,64.0,202.0,,110,[SAT-AIS],9,TkRRMk9UY3dORFEyT1Rjd05EUTJPUT09LXFjZWxCbUdEQ0E0V053ZDZVT0lQM1E9PQ==,9.0,Pleasure Craft,Unknown,,,,,,,,,
28.7834,-16.0636,86.0,345.0,,131,NVO JUAQUINA ANTONIO,3,163571,,,,,ES,120.0,,19.0,0.0,0.0,,
29.06555,-16.06323,70.0,1.0,,6,[SAT-AIS],3,TlRnMU1ERXpOVGcxTURFek5UZzFNQT09LTd5N2RmR0g1dnNNMEpPU0E3YzFxN0E9PQ==,3.0,Tugs & Special Craft,Engaged in Fishing,,,,,,,,,
29.1121,-13.54645,0.0,309.0,,43,[SAT-AIS],9,T1RRMk1qazRPVFEyTWprNE9UUTJNZz09LVdrZWVmWHRnYXgwRkdFdFB6TXFaSnc9PQ==,9.0,Pleasure Craft,Unknown,,,,,,,,,
23.14084,-17.03153,117.0,194.0,197.0,1,KINEIMARU NO.151,2,5412489,,,,MAURITANIA AREA,JP,58.0,720.0,9.0,58.0,4.0,,
24.64092,-17.26238,45.0,193.0,,166,LUNA ROSA,9,1493023,,,,CLASS B,FR,13.0,,4.0,9.0,2.0,,
24.49114,-17.48031,95.0,257.0,,16,[SAT-AIS],9,TWpFMU5UY3pNakUxTlRjek1qRTFOUT09LTNTN0t4aEoxNGNtc3pvU3gzeG4vbXc9PQ==,9.0,Pleasure Craft,Unknown,,,,,,,,,
23.59317,-19.2296,71.0,181.0,180.0,4,GAUDI,9,6256425,,,,CLASS B,DE,0.0,,0.0,0.0,0.0,,
23.72895,-20.19725,60.0,255.0,,186,[SAT-AIS],9,TmpRNU1UQTBOalE1TVRBME5qUTVNUT09LVhZa2pVNjA0YVpNbm1lekdOZkdKZUE9PQ==,9.0,Pleasure Craft,Unknown,,,,,,,,,
28.68581,-14.62807,45.0,242.0,238.0,2,INFINITY,9,6231316,,,,CLASS B,DE,12.0,,7.0,9.0,4.0,,
23.48202,-20.04972,91.0,271.0,,98,[SAT-AIS],9,TVRNeE1EVTJNVE14TURVMk1UTXhNQT09LTN5aVdISjgyZGdhNkx2cXJFL2drdGc9PQ==,9.0,Pleasure Craft,Unknown,,,,,,,,,
27.80103,-16.86205,51.0,201.0,,1,MAXIM,9,5071190,,,,CLASS B,NL,13.0,,8.0,6.0,4.0,,
28.81955,-17.92136,,,,6,GARAFIA,0,22027,,,,,--,0.0,,0.0,0.0,0.0,,
27.48216,-16.70104,78.0,211.0,,1,ILA 2,9,4693906,,,,CLASS B,FR,18.0,,5.0,17.0,4.0,,
27.78294,-15.71468,0.0,209.0,,320,SALMON OCTAVO,6,166740,,,,CLASS B,ES,22.0,,6.0,3.0,5.0,,
28.48303,-11.84284,33.0,47.0,,28,BADIE,2,6108714,,,,CLASS B,MA,0.0,,0.0,0.0,0.0,,
28.48803,-11.83044,31.0,69.0,,13,[SAT-AIS],2,TXpNME5qWTNNek0wTmpZM016TTBOZz09LXpMRVZRK09oTXNaOEJCQ1dEQUNXT3c9PQ==,2.0,Fishing,Unknown,,,,,,,,,
28.76907,-14.28981,54.0,227.0,,8,INTREPID KIWI,9,6659071,,,,CLASS B,NZ,16.0,,4.0,8.0,3.0,,
22.82706,-17.20601,120.0,190.0,192.0,2,SHOSHINMARU NO80,2,664789,,,,LAS PALMAS,JP,49.0,0.0,8.0,27.0,7.0,,37.0
31.97669,-10.88377,84.0,223.0,,74,ISLAS CHAFARINAS,9,7189848,,,,CLASS B,ES,18.0,,10.0,9.0,5.0,,
31.88549,-10.9801,79.0,217.0,,17,[SAT-AIS],9,TnprME9EZ3dOemswT0Rnd056azBPQT09LTJmeDBvRHJpTVp1YzdCelV4S3lFU2c9PQ==,9.0,Pleasure Craft,Unknown,,,,,,,,,
23.09408,-18.93515,77.0,236.0,245.0,2,MUSTANG,9,7194510,,,,CLASS B,GB,698.0,,4.0,0.0,0.0,,
23.69091,-18.36573,61.0,245.0,248.0,2,CHICO,9,7430193,,,,CLASS B,MQ,762.0,,21.0,0.0,0.0,,
23.23203,-21.15497,55.0,230.0,,1346,[SAT-AIS],9,TXpJNE16WTFNekk0TXpZMU16STRNdz09LWtuOEdVcmJ6cWZJR1dKbVRYdVNZMXc9PQ==,9.0,Pleasure Craft,Unknown,,,,,,,,,
25.40199,-17.85953,128.0,249.0,256.0,1,ALALUNGA,9,329828,,,,CLASS B,CH,30.0,,6.0,29.0,1.0,,
30.08601,-17.39618,72.0,192.0,,411,[SAT-AIS],9,TmpneU1qa3pOamd5TWprek5qZ3lNZz09LWI3dEEzbHBiWUlYMjE2YUhiWmhkQXc9PQ==,9.0,Pleasure Craft,Unknown,,,,,,,,,
25.32236,-17.90328,3.0,,,15,JONAH,9,6790937,,,,CLASS B,DE,13.0,,3.0,10.0,2.0,,
27.9201,-17.06315,84.0,73.0,,2,NUEVO TACONEO,2,165052,,,,A,ES,93.0,,21.0,0.0,0.0,,
27.96938,-16.36909,71.0,189.0,182.0,2,TWISTER,9,219500,,,,MARTINIQUE,NL,36.0,0.0,6.0,25.0,1.0,,
27.48879,-15.68182,31.0,179.0,,3,AURORA,9,6713456,,,,CLASS B,NO,14.0,,4.0,9.0,3.0,,
26.62712,-22.84738,46.0,246.0,,414,[SAT-AIS],9,TWpneE5EZzVNamd4TkRnNU1qZ3hOQT09LW9vTTB4elFodllIRzdiT3FvdHF0THc9PQ==,9.0,Pleasure Craft,Unknown,,,,,,,,,
27.92806,-15.39287,0.0,0.0,,1191,[SAT-AIS],3,T0RBM09UYzFPREEzT1RjMU9EQTNPUT09LUR3bDJLVEpySWxHMjJSZXBteUhkemc9PQ==,3.0,Tugs & Special Craft,Base Station,,,,,,,,,
24.17504,-21.63678,74.0,264.0,270.0,32,PERSISTENCE,9,7457105,,,,CLASS B,PA,16.0,,5.0,0.0,1.0,,
24.17,-21.695,70.0,268.0,,5,[SAT-AIS],9,TXpjMk5UQXpNemMyTlRBek16YzJOUT09LVBnZ2xscVVNYWdqenVNNkd1aHRNN0E9PQ==,9.0,Pleasure Craft,Unknown,,,,,,,,,
25.78031,-17.97113,28.0,208.0,,145,[SAT-AIS],9,TWpBNE56UTRNakE0TnpRNE1qQTROdz09LUhpdForaDBRZ041cCsvWXZJcURFV1E9PQ==,9.0,Pleasure Craft,Unknown,,,,,,,,,
27.60345,-15.77894,56.0,234.0,,424,7EME CONTINENT,9,6780162,,,,CLASS B,FR,28.0,,7.0,18.0,3.0,,
27.20465,-16.26724,59.0,215.0,,10,[SAT-AIS],9,TWpBMU5UWXhNakExTlRZeE1qQTFOUT09LVdCRkE2akxpemNabHNCVFJVTDZWVFE9PQ==,9.0,Pleasure Craft,Unknown,,,,,,,,,
23.20139,-22.05875,71.0,204.0,,148,[SAT-AIS],9,TXprd05qTTFNemt3TmpNMU16a3dOZz09LWYxUGhiNzZEbnNsYkVXek9wMG5EbHc9PQ==,9.0,Pleasure Craft,Unknown,,,,,,,,,
28.37333,-16.75333,0.0,,,3,[SAT-AIS],9,T0RJek56VTVPREl6TnpVNU9ESXpOdz09LXFlTXF6bDhNNFhkZitqdnJVeGFRdlE9PQ==,9.0,Pleasure Craft,Moored,,,,,,,,,
24.01183,-18.73347,53.0,222.0,,12,DESTINA,9,7307764,,,,CLASS B,TR,15.0,,5.0,7.0,3.0,,
28.17174,-14.07822,55.0,233.0,,9,WYCHCRAFT,9,5787854,,,,CLASS B,GB,12.0,,3.0,12.0,0.0,,
21.87861,-19.01444,55.0,242.0,,3,HOMER,9,135897,,,,CLASS B,DE,15.0,,4.0,14.0,4.0,,
21.92112,-20.49867,61.0,205.0,,113,MAHESTRO,9,7189244,,,,CLASS B,FR,11.0,,6.0,7.0,1.0,,
24.81667,-18.735,70.0,264.0,,8,[SAT-AIS],9,TmpZME1EY3dOalkwTURjd05qWTBNQT09LThZZWhoR2pMdGVxRXBCalg5d3V1dFE9PQ==,9.0,Pleasure Craft,Unknown,,,,,,,,,
28.05149,-14.36377,1.0,,,2,ZILVERWIND,9,6738550,,,,CLASS B,DE,12.0,,4.0,10.0,2.0,,
22.18901,-18.81402,86.0,244.0,238.0,2,FRYDERYK CHOPIN,9,315691,,,,MINDELO,PL,44.0,-720.0,8.0,29.0,4.0,,55.0
28.28756,-16.86268,4.0,135.0,,2,NINA POPE,9,697702,,,,CLASS B,CH,16.0,,5.0,16.0,4.0,,
22.5037,-21.78454,54.0,247.0,,144,[SAT-AIS],9,T1RjNU9ERTNPVGM1T0RFM09UYzVPQT09LW1mSXpMMHI4YXhCNVdyRlFkRnZXd0E9PQ==,9.0,Pleasure Craft,Default,,,,,,,,,
28.05769,-17.32385,38.0,341.0,,475,VILJA,9,321213,,,,CLASS B,SE,14.0,,4.0,10.0,3.0,,
28.40098,-16.32338,0.0,0.0,,1417,ALBORAN MONICA,9,5551897,,,,CLASS B,ES,14.0,,5.0,7.0,5.0,,
27.74318,-16.562,80.0,200.0,189.0,2,MACHANGO,9,6879392,,,,CLASS B,ES,14.0,,8.0,13.0,5.0,,
27.57837,-15.7213,63.0,199.0,,359,GWENRANN,9,6301446,,,,CLASS B,FR,13.0,,4.0,13.0,4.0,,
27.339,-15.78376,48.0,179.0,,185,[SAT-AIS],9,TkRFd09EUTJOREV3T0RRMk5ERXdPQT09LWRGMjkxaXlvdExWZjUxZTBGS2lheGc9PQ==,9.0,Pleasure Craft,Unknown,,,,,,,,,
22.66071,-19.61309,66.0,211.0,,76,[SAT-AIS],9,TmpreU56SXdOamt5TnpJd05qa3lOdz09LW11Q241QWZKU0owTFM0SjdqcVFpS2c9PQ==,9.0,Pleasure Craft,Unknown,,,,,,,,,
27.72031,-16.74079,60.0,224.0,,2,KOUSK EOL,9,2816988,,,,CLASS B,FR,14.0,,3.0,14.0,2.0,,
21.89782,-18.70471,65.0,234.0,259.0,154,BIKINI,9,6865033,,,,CLASS B,ES,15.0,,5.0,9.0,4.0,,
21.86435,-18.91085,73.0,251.0,,48,[SAT-AIS],9,T1RNM01UZ3dPVE0zTVRnd09UTTNNUT09LXYwWEZFMlJubzBJTThxbEo3clZQMUE9PQ==,9.0,Pleasure Craft,Default,,,,,,,,,
32.33853,-16.34473,86.0,3.0,,27,MECA,2,299209,,,,,PT,23.0,,6.0,10.0,3.0,,
21.70861,-17.47169,,,284.0,34,SEPTIMO,2,163053,,,,DAKHLA,ES,22.0,-720.0,6.0,22.0,3.0,,37.0
21.71646,-17.46675,,,,3,[SAT-AIS],2,TnpZd05EVXpOell3TkRVek56WXdOQT09LVFxQVdqL1JvcjVpMXFtUVNSeTdibmc9PQ==,2.0,Fishing,Underway using Engine,,,,,,,,,
28.38322,-12.005,27.0,27.0,,403,ZERIOUH II,2,6101994,,,,CLASS B,MA,838.0,,34.0,0.0,0.0,,
23.94281,-19.58397,119.0,185.0,,29,PADMA II,9,5917971,,,,CLASS B,GB,31.0,,7.0,31.0,3.0,,
24.8172,-17.23033,55.0,193.0,,2,BLUE MAGIC,9,6403791,,,,CLASS B,GB,20.0,,5.0,15.0,3.0,,
25.55196,-14.96634,18.0,32.0,28.0,454,LONNOY,2,4820506,,,,DAKHLA,MA,65.0,0.0,10.0,35.0,3.0,,
25.64995,-14.9139,58.0,191.0,,30,[SAT-AIS],2,T0RRek1qZ3pPRFF6TWpnek9EUXpNZz09LWhoQmx0a1ZGU0t6eHZubFZlUk40U1E9PQ==,2.0,Fishing,Underway using Engine,,,,,,,,,
28.70026,-14.27572,51.0,262.0,,2,LUCKY LUKE,9,6795036,,,,LAS PALMAS,TR,15.0,,4.0,0.0,0.0,,
29.71309,-12.7508,62.0,235.0,,60,NOETA,9,5593699,,,,CLASS B,NZ,15.0,,8.0,14.0,4.0,,
29.67839,-12.783,86.0,214.0,,38,[SAT-AIS],9,TkRFMU56WTNOREUxTnpZM05ERTFOdz09LS82QU93U21EV0dGRTBnNytCM3ppNUE9PQ==,9.0,Pleasure Craft,Unknown,,,,,,,,,
29.57153,-14.72615,57.0,221.0,,2,LE BIENVEILLANT,9,178084,,,,CLASS B,FR,13.0,,4.0,5.0,2.0,,
31.54799,-11.06165,39.0,229.0,218.0,28,TE REVA,9,7226809,,,,CLASS B,FR,14.0,,7.0,7.0,5.0,,
31.53601,-11.07864,38.0,209.0,,12,[SAT-AIS],9,TnpjeE5UQXlOemN4TlRBeU56Y3hOUT09LU9pMm1jZ2xNQktWelBmMXkyQ3BEYVE9PQ==,9.0,Pleasure Craft,Unknown,,,,,,,,,
23.54074,-20.52762,40.0,233.0,,216,[SAT-AIS],9,TlRrME5UTTFOVGswTlRNMU5UazBOUT09LUtqNm1HT3FwZUxhK3JlQlZ0dUwwelE9PQ==,9.0,Pleasure Craft,Unknown,,,,,,,,,
23.61534,-20.42395,58.0,244.0,,431,[SAT-AIS],9,TkRFeU1ESTNOREV5TURJM05ERXlNQT09LTJtT1htMklwSWRndEpUbE9FZmdLZlE9PQ==,9.0,Pleasure Craft,Unknown,,,,,,,,,
25.62683,-18.98281,74.0,204.0,,236,BELLE AVENTURE,9,7130026,,,,CLASS B,FR,16.0,,4.0,10.0,4.0,,
25.58714,-19.28782,78.0,259.0,,79,[SAT-AIS],9,TnpRMU9UQXhOelExT1RBeE56UTFPUT09LVN0U28ySkpuek1MRUlneWNVNXNmTkE9PQ==,9.0,Pleasure Craft,Unknown,,,,,,,,,
31.56398,-12.6536,63.0,214.0,,18,[SAT-AIS],6,TmpJeE56Z3pOakl4Tnpnek5qSXhOdz09LVFOYkJWVTR2K3hjaEZ3WkJjVjNBS0E9PQ==,6.0,Passenger Vessel,Underway using Engine,,,,,,,,,
25.49095,-19.05366,66.0,201.0,,112,CURLY,9,7145791,,,,CLASS B,NO,12.0,,4.0,11.0,3.0,,
25.32226,-19.13457,65.0,210.0,,9,[SAT-AIS],9,Tnpjd01UQTBOemN3TVRBME56Y3dNUT09LWV2TTBBMTZSYkc4aUIrMm1qbEdjcHc9PQ==,9.0,Pleasure Craft,Unknown,,,,,,,,,
25.39065,-16.21831,54.0,256.0,,18,[SAT-AIS],9,TWpBNU1qazBNakE1TWprME1qQTVNZz09LU5KQno3QTg1ME92bDVTY3FQVEoxUGc9PQ==,9.0,Pleasure Craft,Unknown,,,,,,,,,
25.08209,-16.17403,92.0,191.0,,143,RAJITERO,2,1327022,,,,,ES,29.0,,6.0,21.0,1.0,,
24.81,-17.01885,102.0,204.0,,523,[SAT-AIS],0,TnpZeU9URTBOell5T1RFME56WXlPUT09LTBmUitJMlBDY213OGg1N3dscWt1N1E9PQ==,0.0,Unspecified Ship,,,,,,,,,,
22.90992,-19.96841,56.0,210.0,,2,FANTA,9,6989788,,,,CLASS B,DK,13.0,,8.0,6.0,4.0,,
23.93094,-21.44898,65.0,255.0,,767,[SAT-AIS],9,TmpRMU9URXdOalExT1RFd05qUTFPUT09LXBJQ2IvRlVPY2k5WCtXQUM1anhvUFE9PQ==,9.0,Pleasure Craft,Unknown,,,,,,,,,
27.74263,-15.63971,214.0,99.0,,18,TWSITER,9,1217932,,,,CLASS B,ES,17.0,,6.0,11.0,5.0,,
27.59004,-16.27884,56.0,234.0,,2,YODA,9,2751194,,,,CLASS B,GB,14.0,,6.0,0.0,0.0,,
29.57414,-11.89376,49.0,248.0,,10,ERASMUS,9,5946161,,,,CLASS B,NL,11.0,,3.0,3.0,2.0,,
